Mageplaza,Mageplaza
"Deleting a %1 will not delete the information associated with the %1 (e.g. categories, products, etc.), but the %1 will not be able to be restored. It is suggested that you create a database backup before deleting the %1.",การลบ %1 จะไม่ลบข้อมูลที่เกี่ยวข้องกับ %1 (เช่นหมวดหมู่สินค้า ฯลฯ ) แต่ %1 จะไม่สามารถกู้คืนได้ ขอแนะนำให้คุณสร้างการสำรองข้อมูลก่อนที่จะลบ %1,module,Magento_Backend
Something went wrong. Please try again.,มีบางอย่างผิดพลาด กรุณาลองอีกครั้ง,module,Magento_Backend
This store cannot be deleted.,ไม่สามารถลบร้านค้านี้ได้,module,Magento_Backend
You deleted the store.,คุณได้ลบร้านค้าแล้ว,module,Magento_Backend
Unable to delete the store. Please try again later.,ไม่สามารถลบร้านค้าได้ กรุณาลองใหม่อีกครั้งในภายหลัง,module,Magento_Backend
This store view cannot be deleted.,ไม่สามารถลบร้านค้าตัวอย่างได้,module,Magento_Backend
Store View,ร้านค้าตัวอย่าง,module,Magento_Backend
You deleted the store view.,คุณได้ลบร้านค้าตัวอย่างแล้ว,module,Magento_Backend
Unable to delete the store view. Please try again later.,ไม่สามารถลบร้านค้าตัวอย่างได้ กรุณาลองใหม่อีกครั้งในภายหลัง,module,Magento_Backend
This website cannot be deleted.,เว็บไซต์นี้ไม่สามารถลบออกได้,module,Magento_Backend
You deleted the website.,คุณลบเว็บไซต์แล้ว,module,Magento_Backend
Unable to delete the website. Please try again later.,ไม่สามารถลบเว็บไซต์ได้ กรุณาลองใหม่อีกครั้งในภายหลัง,module,Magento_Backend
The website does not exist.,ไม่มีเว็บไซต์นี้,module,Magento_Backend
Before modifying the website code please make sure it is not used in index.php.,ก่อนที่จะแก้ไขโค้ดเว็บไซต์โปรดตรวจสอบว่าไม่ได้ใช้ใน index.php,module,Magento_Backend
The store does not exist,ไม่มีร้านค้า,module,Magento_Backend
Store view doesn't exist,ไม่มีร้านค้าตัวอย่าง,module,Magento_Backend
Before modifying the store view code please make sure it is not used in index.php.,ก่อนที่จะแก้ไขโค้ดร้านค้าโปรดตรวจสอบว่าไม่ได้ใช้ใน index.php,module,Magento_Backend
New ,ใหม่,module,Magento_Backend
All Stores,ร้านค้าทั้งหมด,module,Magento_Backend
You saved the website.,คุณบันทึกเว็บไซต์แล้ว,module,Magento_Backend
The default store cannot be disabled,ร้านค้าเริ่มต้นไม่สามารถปิดใช้งานได้,module,Magento_Backend
You saved the store view.,คุณบันทึกร้านค้าตัวอย่างแล้ว,module,Magento_Backend
An inactive store view cannot be saved as default store view,ร้านค้าตัวอย่างที่ไม่ได้ใช้งานไม่สามารถแก้ไขเป็นร้านค้าเริ่มต้นได้,module,Magento_Backend
You saved the store.,คุณบันทึกร้านค้าแล้ว,module,Magento_Backend
Something went wrong while saving. Please review the error log.,เกิดข้อผิดพลาดขณะบันทึก,module,Magento_Backend
Last 24 Hours,24 ชั่วโมงล่าสุด,module,Magento_Backend
Last 7 Days,7 วันล่าสุด,module,Magento_Backend
Current Month,เดือนนี้,module,Magento_Backend
YTD,YTD,module,Magento_Backend
2YTD,2YTD,module,Magento_Backend
Authentication storage is incorrect.,การจัดเก็บข้อมูลไม่ถูกต้อง,module,Magento_Backend
You did not sign in correctly or your account is temporarily disabled.,คุณไม่ได้ลงชื่อเข้าใช้อย่างถูกต้องหรือบัญชีของคุณถูกปิดใช้งานชั่วคราว,module,Magento_Backend
Authentication error occurred.,เกิดข้อผิดพลาดในการตรวจสอบสิทธิ์,module,Magento_Backend
Admin session lifetime must be less than or equal to 31536000 seconds (one year),อายุการเข้าใช้งานของเซสชันผู้ดูแลระบบต้องน้อยกว่าหรือเท่ากับ 31536000 วินาที (หนึ่งปี),module,Magento_Backend
Admin session lifetime must be greater than or equal to 60 seconds,อายุการเข้าใช้งานของเซสชันผู้ดูแลระบบต้องมากกว่าหรือเท่ากับ 60 วินาที,module,Magento_Backend
Order,คำสั่งซื้อ,module,Magento_Backend
Order #%1,คำสั่งซื้อ #%1,module,Magento_Backend
"Sorry, you need permissions to view this content.",ขออภัยคุณต้องมีสิทธิ์เพื่อดูเนื้อหานี้,module,Magento_Backend
Next steps,ขั้นตอนถัดไป,module,Magento_Backend
"If you think this is an error, try signing out and signing in again.",หากคุณคิดว่านี่เป็นข้อผิดพลาดให้ลองออกจากระบบและลงชื่อเข้าใช้อีกครั้ง,module,Magento_Backend
Contact a system administrator or store owner to gain permissions.,ติดต่อผู้ดูแลระบบหรือเจ้าของร้านเพื่อขอรับสิทธิ์,module,Magento_Backend
Return to ,กลับไปที่,module,Magento_Backend
HTTP_REFERER,HTTP_REFERER,module,Magento_Backend
previous page,หน้าก่อนหน้า,module,Magento_Backend
.,.,module,Magento_Backend
javascript:history.back(),javascript:history.back(),module,Magento_Backend
"Welcome, please sign in","ยินดีต้อนรับ, กรุณาลงชื่อเข้าสู่ระบบ",module,Magento_Backend
Username,ชื่อผู้ใช้,module,Magento_Backend
Password,รหัสผ่าน,module,Magento_Backend
Sign in,ลงชื่อเข้าสู่ระบบ,module,Magento_Backend
Select Range:,เลือกช่วง:,module,Magento_Backend
No Data Found,ไม่พบข้อมูล,module,Magento_Backend
"Chart is disabled. To enable the chart, click <a href=""%1"">here</a>.","ปิดใช้งานแผนภูมิแล้ว คลิกเพื่อเปิดใช้แผนภูมิ <a href=""%1"">คลิกที่นี่</a>",module,Magento_Backend
Last Orders,คำสั่งซื้อล่าสุด,module,Magento_Backend
Last Search Terms,คำค้นหาล่าสุด,module,Magento_Backend
Top Search Terms,คำค้นหายอดนิยม,module,Magento_Backend
There are no search keywords.,ไม่มีคำค้นหา,module,Magento_Backend
View Statistics For:,ดูสถิติสำหรับ:,module,Magento_Backend
All Websites,เว็บไซต์ทั้งหมด,module,Magento_Backend
Reload Data,โหลดข้อมูลใหม่,module,Magento_Backend
